target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_malt_all,16,70,70,0.6176096514738066,0.002658356941408592,0.26583569414085917,-0.05980885184338339,0.008651284485714322,0.6605689631345228,0.005008862246893231,0.07077331592410382,0.7873983282607935,-0.14881931885315258,-0.09718287711336517
F_malt_all,16,47,47,1.1013439278573889,0.004740478502094882,0.47404785020948825,0.023388788795122826,0.008651284485714306,0.6617771150715478,0.0013659427871020036,0.0369586632212499,0.7876078612844902,-0.14943082031333033,0.08369836785513929
F_malt_all,16,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,0.12433391439783191,0.008651284485714216,0.6582348105415905,0.012028138079550388,0.10967286847507088,0.7886214398932792,-0.15239114663192432,-0.09800640993288055
F_malt_all,16,96,96,0.32453806198654195,0.0013968985228363213,0.13968985228363212,0.08337699018442135,0.00865128448571423,0.660533704614021,0.0051150766805754255,0.07151976426537826,0.7921246399694376,-0.16265214948748175,0.05728712554119899
F_malt_all,16,150,150,0.04610350886314025,0.00019844181922539026,0.019844181922539027,-0.05499071190589158,0.008651284485714263,0.6621248840911289,0.00031608708211916525,0.017778838041861204,0.7931551696007245,-0.1656792661982236,0.08545787823617759
F_malt_all,16,126,126,0.12786343418962204,0.0005503583809275011,0.0550358380927501,-0.05235248144820129,0.008651284485714254,0.661966417723114,0.000794538582017279,0.028187560767421415,0.7994618006089113,-0.18429034355368712,-0.10197779451176016
F_malt_all,16,157,157,0.030791663755164712,0.00013253554714653455,0.013253554714653455,-0.022114425986184908,0.008651284485714294,0.6622182487194859,3.4141184219071974e-05,0.005843045799826879,0.8007800991079259,-0.18819931185351257,-0.09162169930009706
F_malt_all,16,138,138,0.07647388584471335,0.00032916403554681805,0.032916403554681804,0.07085285547345696,0.008651284485714299,0.6619412863835827,0.0008704061619053682,0.029502646693226966,0.8008788629105704,-0.18849242183261095,-0.1007255415169705
F_malt_all,16,35,35,1.49915077242777,0.006452745439763313,0.6452745439763313,-0.05137590022619222,0.008651284485714351,0.6592523110711577,0.00897136002894583,0.09471726362678341,0.8013997531564904,-0.19003891147276497,-0.05728941623559375
F_malt_all,16,171,171,0.008967459446091938,3.8598341215089595e-05,0.0038598341215089595,-0.4172054816718006,0.008651284485713595,0.6610567457442417,0.0035388610963550393,0.05948832739584354,0.8015425308270071,-0.19046298477360213,-0.07331664927541352
F_malt_all,16,111,111,0.2147939504540835,0.0009245305474090419,0.09245305474090419,-0.06293705659179755,0.008651284485714323,0.6615905295152906,0.0019289855977477899,0.04392021855304757,0.8053022089698046,-0.20165703719518846,0.11989358400284604
F_malt_all,16,48,48,1.072255482517128,0.004615274062040328,0.46152740620403276,0.022848530673529214,0.008651284485714306,0.6618091896409244,0.001269138189774699,0.03562496582137938,0.8075861845415955,-0.2084829152406633,-0.06908802943929662
F_malt_all,16,124,124,0.14106358290343565,0.0006071753475620976,0.060717534756209765,0.03791155617499848,0.008651284485714306,0.6620773303194535,0.00045967640966082524,0.021440065523700987,0.8094453380243342,-0.21405344481218624,0.09602452349868118
